58,14,107.00,494.00,103.17,234.13,1,-1,-1,-1
59,1,1737.00,283.00,226.74,514.53,1,-1,-1,-1
59,2,1349.00,490.00,73.86,167.61,1,-1,-1,-1
59,5,1622.00,354.00,189.32,429.61,1,-1,-1,-1
59,6,1378.00,510.00,67.47,153.11,1,-1,-1,-1
59,7,1528.00,353.00,207.45,470.74,1,-1,-1,-1
59,11,13.00,490.00,113.37,257.27,1,-1,-1,-1
59,12,1651.00,383.00,189.32,429.61,1,-1,-1,-1
59,13,1308.00,461.00,87.84,199.32,1,-1,-1,-1
59,14,107.00,494.00,103.17,234.13,1,-1,-1,-1
60,1,1702.00,283.00,226.74,514.53,1,-1,-1,-1
60,2,1349.00,490.00,73.86,167.61,1,-1,-1,-1
60,5,1622.00,354.00,189.32,429.61,1,-1,-1,-1
60,6,377.00,447.00,103.17,234.13,1,-1,-1,-1
60,7,1528.00,353.00,207.45,470.74,1,-1,-1,-1
60,11,13.00,490.00,113.37,257.27,1,-1,-1,-1
60,12,532.00,213.00,270.83,614.58,1,-1,-1,-1
60,13,1315.00,545.00,47.79,108.46,1,-1,-1,-1
60,14,107.00,494.00,103.17,234.13,1,-1,-1,-1
61,1,1702.00,283.00,226.74,514.53,1,-1,-1,-1
61,2,1349.00,490.00,73.86,167.61,1,-1,-1,-1
61,5,1622.00,354.00,189.32,429.61,1,-1,-1,-1
61,6,393.00,463.00,103.17,234.13,1,-1,-1,-1
61,7,1554.00,514.00,123.42,280.06,1,-1,-1,-1
61,11,1378.00,510.00,67.47,153.11,1,-1,-1,-1
61,12,528.00,236.00,250.00,567.31,1,-1,-1,-1
61,13,1315.00,545.00,47.79,108.46,1,-1,-1,-1
61,14,113.00,513.00,94.66,214.81,1,-1,-1,-1
61,15,616.00,748.00,40.12,91.05,1,-1,-1,-1
62,1,1702.00,283.00,226.74,514.53,1,-1,-1,-1
62,2,1349.00,490.00,73.86,167.61,1,-1,-1,-1
62,5,1622.00,354.00,189.32,429.61,1,-1,-1,-1
62,6,377.00,463.00,103.17,234.13,1,-1,-1,-1
62,7,1554.00,514.00,123.42,280.06,1,-1,-1,-1
62,11,1490.00,445.00,56.69,128.63,1,-1,-1,-1
62,12,898.00,524.00,43.62,98.99,1,-1,-1,-1
62,13,1315.00,545.00,47.79,108.46,1,-1,-1,-1
62,14,113.00,513.00,94.66,214.81,1,-1,-1,-1
62,15,566.00,236.00,250.00,567.31,1,-1,-1,-1
63,1,1702.00,283.00,226.74,514.53,1,-1,-1,-1
63,2,1351.00,480.00,79.92,181.35,1,-1,-1,-1
63,5,1592.00,353.00,207.45,470.74,1,-1,-1,-1
63,6,377.00,463.00,103.17,234.13,1,-1,-1,-1
63,7,1528.00,322.00,207.45,470.74,1,-1,-1,-1
63,11,1490.00,445.00,56.69,128.63,1,-1,-1,-1
63,12,566.00,236.00,250.00,567.31,1,-1,-1,-1
63,13,1308.00,461.00,87.84,199.32,1,-1,-1,-1
63,14,113.00,513.00,94.66,214.81,1,-1,-1,-1
63,15,906.00,532.00,40.12,91.05,1,-1,-1,-1
64,1,1702.00,283.00,226.74,514.53,1,-1,-1,-1
64,2,1349.00,490.00,73.86,167.61,1,-1,-1,-1
64,5,1592.00,353.00,207.45,470.74,1,-1,-1,-1
64,6,393.00,447.00,103.17,234.13,1,-1,-1,-1
64,7,1528.00,322.00,207.45,470.74,1,-1,-1,-1
64,11,1490.00,445.00,56.69,128.63,1,-1,-1,-1
64,12,566.00,236.00,250.00,567.31,1,-1,-1,-1
64,13,1308.00,461.00,87.84,199.32,1,-1,-1,-1
64,14,28.00,510.00,103.17,234.13,1,-1,-1,-1
64,15,906.00,532.00,40.12,91.05,1,-1,-1,-1
65,1,1702.00,283.00,226.74,514.53,1,-1,-1,-1
65,2,1349.00,490.00,73.86,167.61,1,-1,-1,-1
65,5,1622.00,383.00,189.32,429.61,1,-1,-1,-1
65,6,393.00,447.00,103.17,234.13,1,-1,-1,-1
65,7,1567.00,542.00,113.37,257.27,1,-1,-1,-1
65,11,963.00,547.00,73.86,167.61,1,-1,-1,-1
65,12,566.00,236.00,250.00,567.31,1,-1,-1,-1
65,13,1308.00,461.00,87.84,199.32,1,-1,-1,-1
65,14,28.00,510.00,103.17,234.13,1,-1,-1,-1
65,15,796.00,741.00,28.30,64.22,1,-1,-1,-1
66,1,1680.00,236.00,250.00,567.31,1,-1,-1,-1
66,2,1349.00,490.00,73.86,167.61,1,-1,-1,-1
66,5,1592.00,353.00,207.45,470.74,1,-1,-1,-1
66,6,393.00,447.00,103.17,234.13,1,-1,-1,-1
66,7,1528.00,322.00,207.45,470.74,1,-1,-1,-1
66,11,809.00,741.00,28.30,64.22,1,-1,-1,-1
66,12,1378.00,510.00,67.47,153.11,1,-1,-1,-1
66,13,1308.00,461.00,87.84,199.32,1,-1,-1,-1
66,14,28.00,510.00,103.17,234.13,1,-1,-1,-1
66,15,796.00,741.00,28.30,64.22,1,-1,-1,-1
67,1,1680.00,236.00,250.00,567.31,1,-1,-1,-1
67,2,1349.00,490.00,73.86,167.61,1,-1,-1,-1
67,5,1593.00,354.00,189.32,429.61,1,-1,-1,-1
67,6,409.00,447.00,103.17,234.13,1,-1,-1,-1
67,7,1535.00,408.00,175.68,398.65,1,-1,-1,-1
67,11,622.00,465.00,52.00,118.00,1,-1,-1,-1
67,12,1378.00,510.00,67.47,153.11,1,-1,-1,-1
67,13,1308.00,461.00,87.84,199.32,1,-1,-1,-1
67,14,28.00,510.00,103.17,234.13,1,-1,-1,-1
67,15,695.00,542.00,94.66,214.81,1,-1,-1,-1
68,1,1680.00,236.00,250.00,567.31,1,-1,-1,-1
68,2,1349.00,490.00,73.86,167.61,1,-1,-1,-1
68,5,1593.00,383.00,189.32,429.61,1,-1,-1,-1
68,6,409.00,447.00,103.17,234.13,1,-1,-1,-1
68,7,1535.00,354.00,189.32,429.61,1,-1,-1,-1
68,11,963.00,547.00,73.86,167.61,1,-1,-1,-1
68,12,1378.00,510.00,67.47,153.11,1,-1,-1,-1
68,13,1310.00,545.00,52.00,118.00,1,-1,-1,-1
68,14,28.00,510.00,103.17,234.13,1,-1,-1,-1
68,15,806.00,689.00,52.00,118.00,1,-1,-1,-1
69,1,1680.00,236.00,250.00,567.31,1,-1,-1,-1
69,2,1349.00,490.00,73.86,167.61,1,-1,-1,-1
69,5,1528.00,353.00,207.45,470.74,1,-1,-1,-1
69,6,409.00,447.00,103.17,234.13,1,-1,-1,-1
69,7,1603.00,275.00,250.00,567.31,1,-1,-1,-1
69,11,973.00,552.00,67.47,153.11,1,-1,-1,-1
69,12,1378.00,510.00,67.47,153.11,1,-1,-1,-1
69,13,1310.00,545.00,52.00,118.00,1,-1,-1,-1
69,14,28.00,510.00,103.17,234.13,1,-1,-1,-1
69,15,689.00,283.00,226.74,514.53,1,-1,-1,-1
70,1,1680.00,236.00,250.00,567.31,1,-1,-1,-1
70,2,1349.00,490.00,73.86,167.61,1,-1,-1,-1
70,5,1528.00,353.00,207.45,470.74,1,-1,-1,-1
70,6,409.00,447.00,103.17,234.13,1,-1,-1,-1
70,7,1597.00,283.00,226.74,514.53,1,-1,-1,-1
70,11,678.00,447.00,103.17,234.13,1,-1,-1,-1
70,12,1378.00,510.00,67.47,153.11,1,-1,-1,-1
70,13,1308.00,461.00,87.84,199.32,1,-1,-1,-1
70,14,963.00,547.00,73.86,167.61,1,-1,-1,-1
70,15,781.00,542.00,113.37,257.27,1,-1,-1,-1
70,16,704.00,721.00,47.79,108.46,1,-1,-1,-1
70,17,905.00,524.00,43.62,98.99,1,-1,-1,-1
71,1,1680.00,236.00,250.00,567.31,1,-1,-1,-1
71,2,1339.00,480.00,79.92,181.35,1,-1,-1,-1
71,5,1496.00,353.00,207.45,470.74,1,-1,-1,-1
71,6,409.00,447.00,103.17,234.13,1,-1,-1,-1
71,7,1560.00,322.00,207.45,470.74,1,-1,-1,-1
71,11,720.00,266.00,189.32,429.61,1,-1,-1,-1
71,12,1379.00,513.00,61.51,139.59,1,-1,-1,-1
71,13,1295.00,461.00,87.84,199.32,1,-1,-1,-1
71,14,33.00,495.00,123.42,280.06,1,-1,-1,-1
71,15,797.00,645.00,67.47,153.11,1,-1,-1,-1
71,16,730.00,712.00,43.62,98.99,1,-1,-1,-1
71,17,963.00,552.00,67.47,153.11,1,-1,-1,-1
71,18,229.00,483.00,94.66,214.81,1,-1,-1,-1
72,1,1680.00,236.00,250.00,567.31,1,-1,-1,-1
72,2,1349.00,490.00,73.86,167.61,1,-1,-1,-1
72,5,1496.00,353.00,207.45,470.74,1,-1,-1,-1
72,6,409.00,447.00,103.17,234.13,1,-1,-1,-1
72,7,1560.00,322.00,207.45,470.74,1,-1,-1,-1
72,11,720.00,266.00,189.32,429.61,1,-1,-1,-1
72,12,1379.00,513.00,61.51,139.59,1,-1,-1,-1
72,13,1310.00,545.00,52.00,118.00,1,-1,-1,-1
72,14,33.00,495.00,123.42,280.06,1,-1,-1,-1
72,15,775.00,533.00,123.42,280.06,1,-1,-1,-1
72,16,757.00,705.00,43.62,98.99,1,-1,-1,-1
72,17,963.00,547.00,73.86,167.61,1,-1,-1,-1
72,18,223.00,455.00,113.37,257.27,1,-1,-1,-1
73,1,1680.00,236.00,250.00,567.31,1,-1,-1,-1
73,2,1349.00,490.00,73.86,167.61,1,-1,-1,-1
73,5,1496.00,353.00,207.45,470.74,1,-1,-1,-1
73,6,409.00,447.00,103.17,234.13,1,-1,-1,-1
73,7,1560.00,322.00,207.45,470.74,1,-1,-1,-1
73,11,728.00,258.00,207.45,470.74,1,-1,-1,-1
73,12,1379.00,513.00,61.51,139.59,1,-1,-1,-1
73,13,1310.00,545.00,52.00,118.00,1,-1,-1,-1
73,14,14.00,476.00,123.42,280.06,1,-1,-1,-1
73,15,775.00,533.00,123.42,280.06,1,-1,-1,-1
73,16,757.00,705.00,43.62,98.99,1,-1,-1,-1
73,17,963.00,547.00,73.86,167.61,1,-1,-1,-1
73,18,234.00,478.00,103.17,234.13,1,-1,-1,-1
74,1,1680.00,236.00,250.00,567.31,1,-1,-1,-1
74,2,1349.00,490.00,73.86,167.61,1,-1,-1,-1
74,5,1496.00,353.00,207.45,470.74,1,-1,-1,-1
74,6,409.00,447.00,103.17,234.13,1,-1,-1,-1
74,7,1603.00,275.00,250.00,567.31,1,-1,-1,-1
74,11,749.00,266.00,189.32,429.61,1,-1,-1,-1
74,12,1379.00,513.00,61.51,139.59,1,-1,-1,-1
74,13,1310.00,545.00,52.00,118.00,1,-1,-1,-1
74,14,14.00,476.00,123.42,280.06,1,-1,-1,-1
74,15,775.00,533.00,123.42,280.06,1,-1,-1,-1
74,16,794.00,533.00,123.42,280.06,1,-1,-1,-1
74,17,963.00,547.00,73.86,167.61,1,-1,-1,-1
74,18,234.00,478.00,103.17,234.13,1,-1,-1,-1
75,1,1680.00,236.00,250.00,567.31,1,-1,-1,-1
75,2,1349.00,490.00,73.86,167.61,1,-1,-1,-1
75,5,1528.00,353.00,207.45,470.74,1,-1,-1,-1
75,6,415.00,438.00,113.37,257.27,1,-1,-1,-1
75,7,1603.00,275.00,250.00,567.31,1,-1,-1,-1
75,11,788.00,293.00,135.42,307.29,1,-1,-1,-1
75,12,1378.00,510.00,67.47,153.11,1,-1,-1,-1
75,13,1308.00,461.00,87.84,199.32,1,-1,-1,-1
75,14,13.00,490.00,113.37,257.27,1,-1,-1,-1
75,15,799.00,542.00,113.37,257.27,1,-1,-1,-1
75,16,851.00,514.00,123.42,280.06,1,-1,-1,-1
75,17,1464.00,322.00,207.45,470.74,1,-1,-1,-1
75,18,250.00,463.00,103.17,234.13,1,-1,-1,-1
76,1,1680.00,236.00,250.00,567.31,1,-1,-1,-1
76,2,1339.00,480.00,79.92,181.35,1,-1,-1,-1
76,5,1496.00,353.00,207.45,470.74,1,-1,-1,-1
76,6,424.00,447.00,103.17,234.13,1,-1,-1,-1
76,7,1603.00,275.00,250.00,567.31,1,-1,-1,-1
76,11,788.00,293.00,135.42,307.29,1,-1,-1,-1
76,12,1379.00,513.00,61.51,139.59,1,-1,-1,-1
76,13,1310.00,545.00,52.00,118.00,1,-1,-1,-1
76,14,14.00,476.00,123.42,280.06,1,-1,-1,-1
76,15,759.00,283.00,226.74,514.53,1,-1,-1,-1
76,16,851.00,514.00,123.42,280.06,1,-1,-1,-1
76,17,1464.00,322.00,207.45,470.74,1,-1,-1,-1
76,18,250.00,478.00,103.17,234.13,1,-1,-1,-1
77,1,1667.00,283.00,226.74,514.53,1,-1,-1,-1
77,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
77,5,1492.00,318.00,226.74,514.53,1,-1,-1,-1
77,6,409.00,447.00,103.17,234.13,1,-1,-1,-1
77,7,1562.00,283.00,226.74,514.53,1,-1,-1,-1
77,11,788.00,293.00,135.42,307.29,1,-1,-1,-1
77,12,1349.00,490.00,73.86,167.61,1,-1,-1,-1
77,13,1310.00,545.00,52.00,118.00,1,-1,-1,-1
77,14,14.00,476.00,123.42,280.06,1,-1,-1,-1
77,15,809.00,627.00,79.92,181.35,1,-1,-1,-1
77,16,889.00,514.00,123.42,280.06,1,-1,-1,-1
77,17,1464.00,322.00,207.45,470.74,1,-1,-1,-1
77,18,250.00,463.00,103.17,234.13,1,-1,-1,-1
78,1,1667.00,283.00,226.74,514.53,1,-1,-1,-1
78,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
78,5,1562.00,283.00,226.74,514.53,1,-1,-1,-1
78,6,424.00,447.00,103.17,234.13,1,-1,-1,-1
78,7,1492.00,318.00,226.74,514.53,1,-1,-1,-1
78,11,1372.00,490.00,73.86,167.61,1,-1,-1,-1
78,12,1339.00,480.00,79.92,181.35,1,-1,-1,-1
78,13,1310.00,545.00,52.00,118.00,1,-1,-1,-1
78,14,14.00,476.00,123.42,280.06,1,-1,-1,-1
78,15,808.00,609.00,87.84,199.32,1,-1,-1,-1
78,16,983.00,719.00,28.30,64.22,1,-1,-1,-1
78,17,1464.00,322.00,207.45,470.74,1,-1,-1,-1
78,18,250.00,463.00,103.17,234.13,1,-1,-1,-1
79,1,1642.00,275.00,250.00,567.31,1,-1,-1,-1
79,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
79,5,1372.00,490.00,73.86,167.61,1,-1,-1,-1
79,6,424.00,447.00,103.17,234.13,1,-1,-1,-1
79,7,1492.00,318.00,226.74,514.53,1,-1,-1,-1
79,11,1887.00,533.00,26.00,59.00,1,-1,-1,-1
79,12,1339.00,480.00,79.92,181.35,1,-1,-1,-1
79,13,1310.00,545.00,52.00,118.00,1,-1,-1,-1
79,14,13.00,490.00,113.37,257.27,1,-1,-1,-1
79,15,809.00,615.00,79.92,181.35,1,-1,-1,-1
79,16,1003.00,721.00,26.00,59.00,1,-1,-1,-1
79,17,1464.00,322.00,207.45,470.74,1,-1,-1,-1
79,18,250.00,463.00,103.17,234.13,1,-1,-1,-1
80,1,1642.00,275.00,250.00,567.31,1,-1,-1,-1
80,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
80,5,1378.00,510.00,67.47,153.11,1,-1,-1,-1
80,6,424.00,447.00,103.17,234.13,1,-1,-1,-1
80,7,1492.00,318.00,226.74,514.53,1,-1,-1,-1
80,11,1887.00,533.00,26.00,59.00,1,-1,-1,-1
80,12,1349.00,490.00,73.86,167.61,1,-1,-1,-1
80,13,1310.00,545.00,52.00,118.00,1,-1,-1,-1
80,14,14.00,476.00,123.42,280.06,1,-1,-1,-1
80,15,809.00,615.00,79.92,181.35,1,-1,-1,-1
80,16,1007.00,721.00,26.00,59.00,1,-1,-1,-1
80,17,1464.00,322.00,207.45,470.74,1,-1,-1,-1
80,18,266.00,463.00,103.17,234.13,1,-1,-1,-1
81,1,1642.00,275.00,250.00,567.31,1,-1,-1,-1
81,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
81,5,1418.00,412.00,189.32,429.61,1,-1,-1,-1
81,6,424.00,447.00,103.17,234.13,1,-1,-1,-1
81,7,1496.00,353.00,207.45,470.74,1,-1,-1,-1
81,11,1887.00,533.00,26.00,59.00,1,-1,-1,-1
81,12,1349.00,490.00,73.86,167.61,1,-1,-1,-1
81,13,1310.00,545.00,52.00,118.00,1,-1,-1,-1
81,14,33.00,495.00,123.42,280.06,1,-1,-1,-1
81,15,957.00,542.00,79.92,181.35,1,-1,-1,-1
81,16,1007.00,721.00,26.00,59.00,1,-1,-1,-1
81,18,266.00,463.00,103.17,234.13,1,-1,-1,-1
82,1,1642.00,275.00,250.00,567.31,1,-1,-1,-1
82,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
82,5,1378.00,510.00,67.47,153.11,1,-1,-1,-1
82,6,440.00,447.00,103.17,234.13,1,-1,-1,-1
82,7,1458.00,318.00,226.74,514.53,1,-1,-1,-1
82,11,1887.00,533.00,26.00,59.00,1,-1,-1,-1
82,12,1349.00,490.00,73.86,167.61,1,-1,-1,-1
82,14,33.00,495.00,123.42,280.06,1,-1,-1,-1
82,15,957.00,542.00,79.92,181.35,1,-1,-1,-1
82,16,1007.00,721.00,26.00,59.00,1,-1,-1,-1
82,18,266.00,463.00,103.17,234.13,1,-1,-1,-1
83,1,1680.00,275.00,250.00,567.31,1,-1,-1,-1
83,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
83,5,1372.00,490.00,73.86,167.61,1,-1,-1,-1
83,6,432.00,438.00,113.37,257.27,1,-1,-1,-1
83,7,1458.00,318.00,226.74,514.53,1,-1,-1,-1
83,11,886.00,300.00,175.68,398.65,1,-1,-1,-1
83,12,1339.00,480.00,79.92,181.35,1,-1,-1,-1
83,14,37.00,522.00,135.42,307.29,1,-1,-1,-1
83,15,1603.00,236.00,250.00,567.31,1,-1,-1,-1
83,16,1006.00,669.00,47.79,108.46,1,-1,-1,-1
83,18,266.00,463.00,103.17,234.13,1,-1,-1,-1
84,1,1895.00,524.00,30.90,70.13,1,-1,-1,-1
84,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
84,5,1372.00,490.00,73.86,167.61,1,-1,-1,-1
84,6,440.00,447.00,103.17,234.13,1,-1,-1,-1
84,7,1458.00,318.00,226.74,514.53,1,-1,-1,-1
84,11,888.00,290.00,207.45,470.74,1,-1,-1,-1
84,12,1339.00,480.00,79.92,181.35,1,-1,-1,-1
84,14,37.00,522.00,135.42,307.29,1,-1,-1,-1
84,15,1656.00,258.00,207.45,470.74,1,-1,-1,-1
84,16,1744.00,571.00,123.42,280.06,1,-1,-1,-1
84,18,266.00,463.00,103.17,234.13,1,-1,-1,-1
85,1,1895.00,524.00,30.90,70.13,1,-1,-1,-1
85,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
85,5,1339.00,480.00,79.92,181.35,1,-1,-1,-1
85,6,432.00,438.00,113.37,257.27,1,-1,-1,-1
85,7,1464.00,353.00,207.45,470.74,1,-1,-1,-1
85,11,888.00,290.00,207.45,470.74,1,-1,-1,-1
85,12,1379.00,513.00,61.51,139.59,1,-1,-1,-1
85,14,37.00,522.00,135.42,307.29,1,-1,-1,-1
85,15,1656.00,258.00,207.45,470.74,1,-1,-1,-1
85,16,1744.00,571.00,123.42,280.06,1,-1,-1,-1
85,18,266.00,463.00,103.17,234.13,1,-1,-1,-1
86,1,1527.00,353.00,226.74,514.53,1,-1,-1,-1
86,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
86,5,1349.00,490.00,73.86,167.61,1,-1,-1,-1
86,6,440.00,447.00,103.17,234.13,1,-1,-1,-1
86,7,1458.00,318.00,226.74,514.53,1,-1,-1,-1
86,11,920.00,290.00,207.45,470.74,1,-1,-1,-1
86,12,1378.00,510.00,67.47,153.11,1,-1,-1,-1
86,14,40.00,498.00,146.62,332.71,1,-1,-1,-1
86,15,1656.00,258.00,207.45,470.74,1,-1,-1,-1
86,16,1734.00,520.00,146.62,332.71,1,-1,-1,-1
87,1,1527.00,353.00,226.74,514.53,1,-1,-1,-1
87,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
87,5,1378.00,510.00,67.47,153.11,1,-1,-1,-1
87,6,440.00,447.00,103.17,234.13,1,-1,-1,-1
87,7,1458.00,318.00,226.74,514.53,1,-1,-1,-1
87,11,920.00,290.00,207.45,470.74,1,-1,-1,-1
87,12,1349.00,490.00,73.86,167.61,1,-1,-1,-1
87,14,-24.00,495.00,123.42,280.06,1,-1,-1,-1
87,15,1656.00,258.00,207.45,470.74,1,-1,-1,-1
87,16,1727.00,543.00,135.42,307.29,1,-1,-1,-1
88,1,1527.00,353.00,226.74,514.53,1,-1,-1,-1
88,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
88,5,1378.00,510.00,67.47,153.11,1,-1,-1,-1
88,6,440.00,447.00,103.17,234.13,1,-1,-1,-1
88,7,1458.00,318.00,226.74,514.53,1,-1,-1,-1
88,11,920.00,290.00,207.45,470.74,1,-1,-1,-1
88,12,1349.00,490.00,73.86,167.61,1,-1,-1,-1
88,14,302.00,469.00,94.66,214.81,1,-1,-1,-1
88,15,1656.00,258.00,207.45,470.74,1,-1,-1,-1
88,16,1711.00,520.00,146.62,332.71,1,-1,-1,-1
89,1,1527.00,318.00,226.74,514.53,1,-1,-1,-1
89,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
89,5,1378.00,510.00,67.47,153.11,1,-1,-1,-1
89,6,449.00,438.00,113.37,257.27,1,-1,-1,-1
89,7,1432.00,353.00,207.45,470.74,1,-1,-1,-1
89,11,920.00,290.00,207.45,470.74,1,-1,-1,-1
89,12,1349.00,490.00,73.86,167.61,1,-1,-1,-1
89,14,107.00,494.00,103.17,234.13,1,-1,-1,-1
89,15,1656.00,258.00,207.45,470.74,1,-1,-1,-1
89,16,1744.00,571.00,123.42,280.06,1,-1,-1,-1
89,19,1708.00,664.00,79.92,181.35,1,-1,-1,-1
89,20,302.00,469.00,94.66,214.81,1,-1,-1,-1
90,1,1617.00,254.00,270.83,614.58,1,-1,-1,-1
90,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
90,5,1379.00,513.00,61.51,139.59,1,-1,-1,-1
90,6,449.00,438.00,113.37,257.27,1,-1,-1,-1
90,7,1423.00,353.00,226.74,514.53,1,-1,-1,-1
90,11,952.00,290.00,207.45,470.74,1,-1,-1,-1
90,12,1339.00,480.00,79.92,181.35,1,-1,-1,-1
90,14,107.00,494.00,103.17,234.13,1,-1,-1,-1
90,15,1492.00,318.00,226.74,514.53,1,-1,-1,-1
90,16,1744.00,571.00,123.42,280.06,1,-1,-1,-1
90,19,1708.00,664.00,79.92,181.35,1,-1,-1,-1
90,20,313.00,463.00,103.17,234.13,1,-1,-1,-1
91,1,1617.00,254.00,270.83,614.58,1,-1,-1,-1
91,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
91,5,1388.00,318.00,226.74,514.53,1,-1,-1,-1
91,6,449.00,438.00,113.37,257.27,1,-1,-1,-1
91,7,1458.00,353.00,226.74,514.53,1,-1,-1,-1
91,11,952.00,290.00,207.45,470.74,1,-1,-1,-1
91,12,1339.00,480.00,79.92,181.35,1,-1,-1,-1
91,14,107.00,494.00,103.17,234.13,1,-1,-1,-1
91,15,1492.00,318.00,226.74,514.53,1,-1,-1,-1
91,16,1744.00,571.00,123.42,280.06,1,-1,-1,-1
91,19,1708.00,664.00,79.92,181.35,1,-1,-1,-1
91,20,313.00,463.00,103.17,234.13,1,-1,-1,-1
92,1,1617.00,254.00,270.83,614.58,1,-1,-1,-1
92,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
92,5,1418.00,412.00,189.32,429.61,1,-1,-1,-1
92,6,449.00,438.00,113.37,257.27,1,-1,-1,-1
92,7,1496.00,385.00,207.45,470.74,1,-1,-1,-1
92,11,952.00,290.00,207.45,470.74,1,-1,-1,-1
92,12,1339.00,480.00,79.92,181.35,1,-1,-1,-1
92,14,60.00,526.00,103.17,234.13,1,-1,-1,-1
92,15,1492.00,318.00,226.74,514.53,1,-1,-1,-1
92,16,1744.00,571.00,123.42,280.06,1,-1,-1,-1
92,19,1708.00,664.00,79.92,181.35,1,-1,-1,-1
92,20,113.00,513.00,94.66,214.81,1,-1,-1,-1
93,1,1659.00,213.00,270.83,614.58,1,-1,-1,-1
93,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
93,5,1374.00,537.00,52.00,118.00,1,-1,-1,-1
93,6,449.00,438.00,113.37,257.27,1,-1,-1,-1
93,7,1432.00,385.00,207.45,470.74,1,-1,-1,-1
93,11,984.00,290.00,207.45,470.74,1,-1,-1,-1
93,12,1326.00,468.00,79.92,181.35,1,-1,-1,-1
93,14,107.00,494.00,103.17,234.13,1,-1,-1,-1
93,15,1576.00,254.00,270.83,614.58,1,-1,-1,-1
93,16,1744.00,571.00,123.42,280.06,1,-1,-1,-1
93,19,1708.00,664.00,79.92,181.35,1,-1,-1,-1
93,20,113.00,513.00,94.66,214.81,1,-1,-1,-1
94,1,1617.00,254.00,270.83,614.58,1,-1,-1,-1
94,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
94,5,1454.00,345.00,52.00,118.00,1,-1,-1,-1
94,6,449.00,438.00,113.37,257.27,1,-1,-1,-1
94,7,1366.00,545.00,47.79,108.46,1,-1,-1,-1
94,11,984.00,290.00,207.45,470.74,1,-1,-1,-1
94,12,1370.00,480.00,28.30,64.22,1,-1,-1,-1
94,14,107.00,494.00,103.17,234.13,1,-1,-1,-1
94,15,1492.00,254.00,270.83,614.58,1,-1,-1,-1
94,16,1440.00,520.00,146.62,332.71,1,-1,-1,-1
94,19,1708.00,664.00,79.92,181.35,1,-1,-1,-1
94,20,113.00,513.00,94.66,214.81,1,-1,-1,-1
95,1,1492.00,254.00,270.83,614.58,1,-1,-1,-1
95,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
95,5,1454.00,345.00,52.00,118.00,1,-1,-1,-1
95,6,449.00,438.00,113.37,257.27,1,-1,-1,-1
95,7,1440.00,520.00,146.62,332.71,1,-1,-1,-1
95,11,984.00,290.00,207.45,470.74,1,-1,-1,-1
95,12,1370.00,480.00,28.30,64.22,1,-1,-1,-1
95,14,107.00,494.00,103.17,234.13,1,-1,-1,-1
95,15,1617.00,254.00,270.83,614.58,1,-1,-1,-1
95,16,1366.00,552.00,47.79,108.46,1,-1,-1,-1
95,20,113.00,513.00,94.66,214.81,1,-1,-1,-1
96,1,1400.00,385.00,207.45,470.74,1,-1,-1,-1
96,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
96,5,1454.00,345.00,52.00,118.00,1,-1,-1,-1
96,6,449.00,438.00,113.37,257.27,1,-1,-1,-1
96,7,1440.00,520.00,146.62,332.71,1,-1,-1,-1
96,11,1011.00,325.00,189.32,429.61,1,-1,-1,-1
96,12,1370.00,480.00,28.30,64.22,1,-1,-1,-1
96,14,1851.00,517.00,26.00,59.00,1,-1,-1,-1
96,15,1576.00,254.00,270.83,614.58,1,-1,-1,-1
96,16,1366.00,552.00,47.79,108.46,1,-1,-1,-1
96,20,313.00,463.00,103.17,234.13,1,-1,-1,-1
97,1,1576.00,254.00,270.83,614.58,1,-1,-1,-1
97,2,1310.00,545.00,52.00,118.00,1,-1,-1,-1
97,5,1454.00,345.00,52.00,118.00,1,-1,-1,-1
97,6,467.00,420.00,113.37,257.27,1,-1,-1,-1
97,7,359.00,581.00,47.79,108.46,1,-1,-1,-1
97,11,1028.00,322.00,159.84,362.70,1,-1,-1,-1
97,12,1370.00,480.00,28.30,64.22,1,-1,-1,-1
97,14,1848.00,505.00,30.90,70.13,1,-1,-1,-1
97,15,1400.00,385.00,207.45,470.74,1,-1,-1,-1
97,16,1073.00,667.00,40.12,91.05,1,-1,-1,-1
97,20,313.00,463.00,103.17,234.13,1,-1,-1,-1
