41,36,333.00,543.00,146.62,332.71,1,-1,-1,-1
42,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
42,28,1616.00,381.00,175.68,398.65,1,-1,-1,-1
42,29,100.00,490.00,113.37,257.27,1,-1,-1,-1
42,30,1622.00,354.00,189.32,429.61,1,-1,-1,-1
42,32,1310.00,545.00,52.00,118.00,1,-1,-1,-1
42,33,1752.00,290.00,207.45,470.74,1,-1,-1,-1
42,34,1308.00,461.00,87.84,199.32,1,-1,-1,-1
42,35,155.00,669.00,103.17,234.13,1,-1,-1,-1
42,36,333.00,543.00,146.62,332.71,1,-1,-1,-1
42,37,236.00,248.00,226.74,514.53,1,-1,-1,-1
42,38,1564.00,325.00,189.32,429.61,1,-1,-1,-1
43,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
43,28,1616.00,381.00,175.68,398.65,1,-1,-1,-1
43,29,100.00,490.00,113.37,257.27,1,-1,-1,-1
43,30,1616.00,381.00,175.68,398.65,1,-1,-1,-1
43,33,1752.00,290.00,207.45,470.74,1,-1,-1,-1
43,34,1308.00,461.00,87.84,199.32,1,-1,-1,-1
43,35,155.00,669.00,103.17,234.13,1,-1,-1,-1
43,36,333.00,543.00,146.62,332.71,1,-1,-1,-1
43,37,259.00,275.00,250.00,567.31,1,-1,-1,-1
43,38,1564.00,325.00,189.32,429.61,1,-1,-1,-1
43,39,1310.00,537.00,52.00,118.00,1,-1,-1,-1
44,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
44,28,1616.00,381.00,175.68,398.65,1,-1,-1,-1
44,29,100.00,490.00,113.37,257.27,1,-1,-1,-1
44,30,1593.00,354.00,189.32,429.61,1,-1,-1,-1
44,33,1737.00,283.00,226.74,514.53,1,-1,-1,-1
44,34,1308.00,461.00,87.84,199.32,1,-1,-1,-1
44,36,333.00,543.00,146.62,332.71,1,-1,-1,-1
44,37,259.00,275.00,250.00,567.31,1,-1,-1,-1
44,38,1564.00,325.00,189.32,429.61,1,-1,-1,-1
44,39,1308.00,461.00,87.84,199.32,1,-1,-1,-1
44,40,497.00,515.00,33.74,76.56,1,-1,-1,-1
45,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
45,30,1622.00,354.00,189.32,429.61,1,-1,-1,-1
45,33,1752.00,290.00,207.45,470.74,1,-1,-1,-1
45,34,1308.00,461.00,87.84,199.32,1,-1,-1,-1
45,36,333.00,543.00,146.62,332.71,1,-1,-1,-1
45,37,259.00,275.00,250.00,567.31,1,-1,-1,-1
45,38,1564.00,325.00,189.32,429.61,1,-1,-1,-1
45,39,1315.00,545.00,47.79,108.46,1,-1,-1,-1
45,40,497.00,515.00,33.74,76.56,1,-1,-1,-1
46,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
46,30,1670.00,381.00,175.68,398.65,1,-1,-1,-1
46,33,1752.00,290.00,207.45,470.74,1,-1,-1,-1
46,34,1308.00,461.00,87.84,199.32,1,-1,-1,-1
46,36,333.00,543.00,146.62,332.71,1,-1,-1,-1
46,37,259.00,275.00,250.00,567.31,1,-1,-1,-1
46,38,1593.00,354.00,189.32,429.61,1,-1,-1,-1
46,39,1315.00,545.00,47.79,108.46,1,-1,-1,-1
46,40,512.00,494.00,33.74,76.56,1,-1,-1,-1
47,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
47,30,1670.00,381.00,175.68,398.65,1,-1,-1,-1
47,33,1737.00,283.00,226.74,514.53,1,-1,-1,-1
47,34,1308.00,461.00,87.84,199.32,1,-1,-1,-1
47,37,338.00,519.00,159.84,362.70,1,-1,-1,-1
47,38,1593.00,354.00,189.32,429.61,1,-1,-1,-1
47,39,1308.00,461.00,87.84,199.32,1,-1,-1,-1
47,40,523.00,489.00,33.74,76.56,1,-1,-1,-1
47,41,452.00,399.00,73.86,167.61,1,-1,-1,-1
47,42,1378.00,510.00,67.47,153.11,1,-1,-1,-1
48,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
48,30,1670.00,354.00,175.68,398.65,1,-1,-1,-1
48,33,1737.00,283.00,226.74,514.53,1,-1,-1,-1
48,37,338.00,519.00,159.84,362.70,1,-1,-1,-1
48,38,1593.00,354.00,189.32,429.61,1,-1,-1,-1
48,39,1308.00,461.00,87.84,199.32,1,-1,-1,-1
48,40,523.00,489.00,33.74,76.56,1,-1,-1,-1
48,41,452.00,399.00,73.86,167.61,1,-1,-1,-1
48,42,1378.00,510.00,67.47,153.11,1,-1,-1,-1
48,43,323.00,254.00,270.83,614.58,1,-1,-1,-1
49,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
49,30,1670.00,354.00,175.68,398.65,1,-1,-1,-1
49,33,1752.00,290.00,207.45,470.74,1,-1,-1,-1
49,37,338.00,519.00,159.84,362.70,1,-1,-1,-1
49,38,1593.00,354.00,189.32,429.61,1,-1,-1,-1
49,39,1308.00,461.00,87.84,199.32,1,-1,-1,-1
49,40,523.00,489.00,33.74,76.56,1,-1,-1,-1
49,41,452.00,399.00,73.86,167.61,1,-1,-1,-1
49,42,1378.00,510.00,67.47,153.11,1,-1,-1,-1
49,43,336.00,236.00,250.00,567.31,1,-1,-1,-1
49,44,107.00,494.00,103.17,234.13,1,-1,-1,-1
50,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
50,30,1670.00,381.00,175.68,398.65,1,-1,-1,-1
50,33,1737.00,283.00,226.74,514.53,1,-1,-1,-1
50,37,338.00,519.00,159.84,362.70,1,-1,-1,-1
50,38,1593.00,354.00,189.32,429.61,1,-1,-1,-1
50,39,1315.00,545.00,47.79,108.46,1,-1,-1,-1
50,40,523.00,489.00,33.74,76.56,1,-1,-1,-1
50,41,452.00,399.00,73.86,167.61,1,-1,-1,-1
50,42,1378.00,510.00,67.47,153.11,1,-1,-1,-1
50,43,336.00,236.00,250.00,567.31,1,-1,-1,-1
50,44,107.00,494.00,103.17,234.13,1,-1,-1,-1
50,45,374.00,275.00,250.00,567.31,1,-1,-1,-1
51,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
51,30,1643.00,381.00,175.68,398.65,1,-1,-1,-1
51,33,1737.00,283.00,226.74,514.53,1,-1,-1,-1
51,37,338.00,519.00,159.84,362.70,1,-1,-1,-1
51,38,1564.00,354.00,189.32,429.61,1,-1,-1,-1
51,39,1315.00,545.00,47.79,108.46,1,-1,-1,-1
51,40,523.00,489.00,33.74,76.56,1,-1,-1,-1
51,41,452.00,399.00,73.86,167.61,1,-1,-1,-1
51,42,1308.00,461.00,87.84,199.32,1,-1,-1,-1
51,43,336.00,236.00,250.00,567.31,1,-1,-1,-1
51,44,107.00,494.00,103.17,234.13,1,-1,-1,-1
51,45,374.00,275.00,250.00,567.31,1,-1,-1,-1
52,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
52,30,1593.00,354.00,189.32,429.61,1,-1,-1,-1
52,33,1737.00,283.00,226.74,514.53,1,-1,-1,-1
52,37,338.00,519.00,159.84,362.70,1,-1,-1,-1
52,38,1564.00,354.00,189.32,429.61,1,-1,-1,-1
52,39,1315.00,545.00,47.79,108.46,1,-1,-1,-1
52,40,523.00,489.00,33.74,76.56,1,-1,-1,-1
52,41,452.00,399.00,73.86,167.61,1,-1,-1,-1
52,42,1315.00,545.00,47.79,108.46,1,-1,-1,-1
52,43,336.00,236.00,250.00,567.31,1,-1,-1,-1
52,44,107.00,494.00,103.17,234.13,1,-1,-1,-1
52,45,374.00,275.00,250.00,567.31,1,-1,-1,-1
52,46,1670.00,381.00,175.68,398.65,1,-1,-1,-1
53,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
53,30,1593.00,354.00,189.32,429.61,1,-1,-1,-1
53,33,1737.00,283.00,226.74,514.53,1,-1,-1,-1
53,38,1564.00,354.00,189.32,429.61,1,-1,-1,-1
53,39,1315.00,545.00,47.79,108.46,1,-1,-1,-1
53,40,556.00,437.00,56.69,128.63,1,-1,-1,-1
53,42,1315.00,545.00,47.79,108.46,1,-1,-1,-1
53,43,336.00,236.00,250.00,567.31,1,-1,-1,-1
53,44,107.00,494.00,103.17,234.13,1,-1,-1,-1
53,45,374.00,275.00,250.00,567.31,1,-1,-1,-1
53,46,1651.00,383.00,189.32,429.61,1,-1,-1,-1
54,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
54,30,1593.00,354.00,189.32,429.61,1,-1,-1,-1
54,33,1737.00,283.00,226.74,514.53,1,-1,-1,-1
54,38,1564.00,354.00,189.32,429.61,1,-1,-1,-1
54,39,1315.00,545.00,47.79,108.46,1,-1,-1,-1
54,40,556.00,437.00,56.69,128.63,1,-1,-1,-1
54,42,1308.00,461.00,87.84,199.32,1,-1,-1,-1
54,43,336.00,236.00,250.00,567.31,1,-1,-1,-1
54,44,107.00,494.00,103.17,234.13,1,-1,-1,-1
54,45,374.00,275.00,250.00,567.31,1,-1,-1,-1
54,46,1651.00,383.00,189.32,429.61,1,-1,-1,-1
54,47,13.00,490.00,113.37,257.27,1,-1,-1,-1
55,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
55,30,1528.00,322.00,207.45,470.74,1,-1,-1,-1
55,33,1737.00,283.00,226.74,514.53,1,-1,-1,-1
55,38,1564.00,354.00,189.32,429.61,1,-1,-1,-1
55,39,1315.00,545.00,47.79,108.46,1,-1,-1,-1
55,40,556.00,437.00,56.69,128.63,1,-1,-1,-1
55,42,1308.00,461.00,87.84,199.32,1,-1,-1,-1
55,44,107.00,494.00,103.17,234.13,1,-1,-1,-1
55,45,374.00,275.00,250.00,567.31,1,-1,-1,-1
55,46,1622.00,354.00,189.32,429.61,1,-1,-1,-1
55,47,13.00,490.00,113.37,257.27,1,-1,-1,-1
55,48,582.00,498.00,146.62,332.71,1,-1,-1,-1
56,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
56,30,1528.00,322.00,207.45,470.74,1,-1,-1,-1
56,33,1702.00,283.00,226.74,514.53,1,-1,-1,-1
56,38,1564.00,354.00,189.32,429.61,1,-1,-1,-1
56,40,556.00,437.00,56.69,128.63,1,-1,-1,-1
56,42,1308.00,461.00,87.84,199.32,1,-1,-1,-1
56,44,84.00,527.00,94.66,214.81,1,-1,-1,-1
56,46,1564.00,354.00,189.32,429.61,1,-1,-1,-1
56,47,13.00,490.00,113.37,257.27,1,-1,-1,-1
56,48,582.00,498.00,146.62,332.71,1,-1,-1,-1
56,49,1643.00,408.00,175.68,398.65,1,-1,-1,-1
57,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
57,30,1528.00,322.00,207.45,470.74,1,-1,-1,-1
57,33,1702.00,283.00,226.74,514.53,1,-1,-1,-1
57,40,556.00,437.00,56.69,128.63,1,-1,-1,-1
57,42,1308.00,461.00,87.84,199.32,1,-1,-1,-1
57,44,84.00,527.00,94.66,214.81,1,-1,-1,-1
57,46,1564.00,354.00,189.32,429.61,1,-1,-1,-1
57,47,13.00,490.00,113.37,257.27,1,-1,-1,-1
57,48,579.00,522.00,135.42,307.29,1,-1,-1,-1
57,49,1622.00,383.00,189.32,429.61,1,-1,-1,-1
58,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
58,30,1528.00,322.00,207.45,470.74,1,-1,-1,-1
58,33,1737.00,283.00,226.74,514.53,1,-1,-1,-1
58,40,556.00,437.00,56.69,128.63,1,-1,-1,-1
58,42,1308.00,461.00,87.84,199.32,1,-1,-1,-1
58,44,84.00,527.00,94.66,214.81,1,-1,-1,-1
58,46,1593.00,354.00,189.32,429.61,1,-1,-1,-1
58,47,33.00,495.00,123.42,280.06,1,-1,-1,-1
58,48,604.00,552.00,123.42,280.06,1,-1,-1,-1
58,49,1651.00,383.00,189.32,429.61,1,-1,-1,-1
58,50,1535.00,325.00,189.32,429.61,1,-1,-1,-1
58,51,107.00,494.00,103.17,234.13,1,-1,-1,-1
59,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
59,30,1528.00,322.00,207.45,470.74,1,-1,-1,-1
59,33,1737.00,283.00,226.74,514.53,1,-1,-1,-1
59,42,1308.00,461.00,87.84,199.32,1,-1,-1,-1
59,44,84.00,527.00,94.66,214.81,1,-1,-1,-1
59,46,1622.00,354.00,189.32,429.61,1,-1,-1,-1
59,47,13.00,490.00,113.37,257.27,1,-1,-1,-1
59,48,604.00,552.00,123.42,280.06,1,-1,-1,-1
59,49,1651.00,383.00,189.32,429.61,1,-1,-1,-1
59,50,1528.00,353.00,207.45,470.74,1,-1,-1,-1
59,51,107.00,494.00,103.17,234.13,1,-1,-1,-1
59,52,1378.00,510.00,67.47,153.11,1,-1,-1,-1
60,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
60,30,1528.00,322.00,207.45,470.74,1,-1,-1,-1
60,33,1702.00,283.00,226.74,514.53,1,-1,-1,-1
60,42,1315.00,545.00,47.79,108.46,1,-1,-1,-1
60,44,84.00,527.00,94.66,214.81,1,-1,-1,-1
60,46,1622.00,354.00,189.32,429.61,1,-1,-1,-1
60,47,13.00,490.00,113.37,257.27,1,-1,-1,-1
60,48,604.00,552.00,123.42,280.06,1,-1,-1,-1
60,49,1651.00,383.00,189.32,429.61,1,-1,-1,-1
60,50,1528.00,353.00,207.45,470.74,1,-1,-1,-1
60,51,107.00,494.00,103.17,234.13,1,-1,-1,-1
60,52,1378.00,510.00,67.47,153.11,1,-1,-1,-1
60,53,532.00,213.00,270.83,614.58,1,-1,-1,-1
60,54,377.00,447.00,103.17,234.13,1,-1,-1,-1
61,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
61,33,1702.00,283.00,226.74,514.53,1,-1,-1,-1
61,42,1315.00,545.00,47.79,108.46,1,-1,-1,-1
61,44,84.00,527.00,94.66,214.81,1,-1,-1,-1
61,46,1622.00,354.00,189.32,429.61,1,-1,-1,-1
61,47,13.00,490.00,113.37,257.27,1,-1,-1,-1
61,48,604.00,552.00,123.42,280.06,1,-1,-1,-1
61,49,1651.00,383.00,189.32,429.61,1,-1,-1,-1
61,50,1554.00,514.00,123.42,280.06,1,-1,-1,-1
61,51,113.00,513.00,94.66,214.81,1,-1,-1,-1
61,52,1378.00,510.00,67.47,153.11,1,-1,-1,-1
61,53,528.00,236.00,250.00,567.31,1,-1,-1,-1
61,54,393.00,463.00,103.17,234.13,1,-1,-1,-1
61,55,616.00,748.00,40.12,91.05,1,-1,-1,-1
62,10,1349.00,490.00,73.86,167.61,1,-1,-1,-1
62,33,1702.00,283.00,226.74,514.53,1,-1,-1,-1
62,42,1315.00,545.00,47.79,108.46,1,-1,-1,-1
62,46,1622.00,354.00,189.32,429.61,1,-1,-1,-1
62,47,13.00,490.00,113.37,257.27,1,-1,-1,-1
62,48,604.00,552.00,123.42,280.06,1,-1,-1,-1
62,49,1651.00,383.00,189.32,429.61,1,-1,-1,-1
62,50,1554.00,514.00,123.42,280.06,1,-1,-1,-1
62,51,113.00,513.00,94.66,214.81,1,-1,-1,-1
62,52,1378.00,510.00,67.47,153.11,1,-1,-1,-1
62,53,566.00,236.00,250.00,567.31,1,-1,-1,-1
62,54,377.00,463.00,103.17,234.13,1,-1,-1,-1
62,55,616.00,748.00,40.12,91.05,1,-1,-1,-1
62,56,1554.00,514.00,123.42,280.06,1,-1,-1,-1
62,57,898.00,524.00,43.62,98.99,1,-1,-1,-1
62,58,1490.00,445.00,56.69,128.63,1,-1,-1,-1
63,10,1351.00,480.00,79.92,181.35,1,-1,-1,-1
63,33,1702.00,283.00,226.74,514.53,1,-1,-1,-1
63,42,1308.00,461.00,87.84,199.32,1,-1,-1,-1
63,46,1592.00,353.00,207.45,470.74,1,-1,-1,-1
63,47,13.00,490.00,113.37,257.27,1,-1,-1,-1
63,48,604.00,552.00,123.42,280.06,1,-1,-1,-1
63,49,1651.00,383.00,189.32,429.61,1,-1,-1,-1
63,50,1554.00,514.00,123.42,280.06,1,-1,-1,-1
63,51,113.00,513.00,94.66,214.81,1,-1,-1,-1
63,52,1378.00,510.00,67.47,153.11,1,-1,-1,-1
63,53,566.00,236.00,250.00,567.31,1,-1,-1,-1
63,54,377.00,463.00,103.17,234.13,1,-1,-1,-1
63,55,616.00,748.00,40.12,91.05,1,-1,-1,-1
63,56,1554.00,514.00,123.42,280.06,1,-1,-1,-1
63,57,906.00,532.00,40.12,91.05,1,-1,-1,-1
63,58,1490.00,445.00,56.69,128.63,1,-1,-1,-1
63,59,1528.00,322.00,207.45,470.74,1,-1,-1,-1
64,10,1308.00,461.00,87.84,199.32,1,-1,-1,-1
64,33,1702.00,283.00,226.74,514.53,1,-1,-1,-1
64,42,1308.00,461.00,87.84,199.32,1,-1,-1,-1
64,46,1592.00,353.00,207.45,470.74,1,-1,-1,-1
64,47,13.00,490.00,113.37,257.27,1,-1,-1,-1
64,50,1554.00,514.00,123.42,280.06,1,-1,-1,-1
64,51,113.00,513.00,94.66,214.81,1,-1,-1,-1
64,52,1349.00,490.00,73.86,167.61,1,-1,-1,-1
64,53,566.00,236.00,250.00,567.31,1,-1,-1,-1
64,54,393.00,447.00,103.17,234.13,1,-1,-1,-1
64,55,616.00,748.00,40.12,91.05,1,-1,-1,-1
64,56,1554.00,514.00,123.42,280.06,1,-1,-1,-1
64,57,906.00,532.00,40.12,91.05,1,-1,-1,-1
64,58,1490.00,445.00,56.69,128.63,1,-1,-1,-1
64,59,1528.00,322.00,207.45,470.74,1,-1,-1,-1
64,60,28.00,510.00,103.17,234.13,1,-1,-1,-1
65,10,1308.00,461.00,87.84,199.32,1,-1,-1,-1
65,33,1702.00,283.00,226.74,514.53,1,-1,-1,-1
65,42,1308.00,461.00,87.84,199.32,1,-1,-1,-1
65,46,1622.00,383.00,189.32,429.61,1,-1,-1,-1
65,50,1554.00,514.00,123.42,280.06,1,-1,-1,-1
65,51,113.00,513.00,94.66,214.81,1,-1,-1,-1
65,52,1349.00,490.00,73.86,167.61,1,-1,-1,-1
65,53,566.00,236.00,250.00,567.31,1,-1,-1,-1
65,54,393.00,447.00,103.17,234.13,1,-1,-1,-1
65,55,616.00,748.00,40.12,91.05,1,-1,-1,-1
65,56,1567.00,542.00,113.37,257.27,1,-1,-1,-1
65,57,906.00,532.00,40.12,91.05,1,-1,-1,-1
65,58,1490.00,445.00,56.69,128.63,1,-1,-1,-1
65,59,1528.00,322.00,207.45,470.74,1,-1,-1,-1
65,60,28.00,510.00,103.17,234.13,1,-1,-1,-1
65,61,796.00,741.00,28.30,64.22,1,-1,-1,-1
65,62,963.00,547.00,73.86,167.61,1,-1,-1,-1
66,10,1308.00,461.00,87.84,199.32,1,-1,-1,-1
66,33,1680.00,236.00,250.00,567.31,1,-1,-1,-1
66,42,1308.00,461.00,87.84,199.32,1,-1,-1,-1
66,46,1592.00,353.00,207.45,470.74,1,-1,-1,-1
66,50,1554.00,514.00,123.42,280.06,1,-1,-1,-1
66,51,113.00,513.00,94.66,214.81,1,-1,-1,-1
66,52,1349.00,490.00,73.86,167.61,1,-1,-1,-1
66,53,566.00,236.00,250.00,567.31,1,-1,-1,-1
66,54,393.00,447.00,103.17,234.13,1,-1,-1,-1
66,55,616.00,748.00,40.12,91.05,1,-1,-1,-1
66,56,1567.00,542.00,113.37,257.27,1,-1,-1,-1
66,57,906.00,532.00,40.12,91.05,1,-1,-1,-1
66,58,1490.00,445.00,56.69,128.63,1,-1,-1,-1
66,59,1528.00,322.00,207.45,470.74,1,-1,-1,-1
66,60,28.00,510.00,103.17,234.13,1,-1,-1,-1
66,61,809.00,741.00,28.30,64.22,1,-1,-1,-1
66,62,963.00,547.00,73.86,167.61,1,-1,-1,-1
66,63,1378.00,510.00,67.47,153.11,1,-1,-1,-1
67,10,1308.00,461.00,87.84,199.32,1,-1,-1,-1
67,33,1680.00,236.00,250.00,567.31,1,-1,-1,-1
67,42,1308.00,461.00,87.84,199.32,1,-1,-1,-1
67,46,1593.00,354.00,189.32,429.61,1,-1,-1,-1
67,52,1349.00,490.00,73.86,167.61,1,-1,-1,-1
67,53,622.00,465.00,52.00,118.00,1,-1,-1,-1
67,54,409.00,447.00,103.17,234.13,1,-1,-1,-1
67,56,1567.00,542.00,113.37,257.27,1,-1,-1,-1
67,57,906.00,532.00,40.12,91.05,1,-1,-1,-1
67,58,1490.00,445.00,56.69,128.63,1,-1,-1,-1
67,59,1535.00,408.00,175.68,398.65,1,-1,-1,-1
67,60,28.00,510.00,103.17,234.13,1,-1,-1,-1
67,61,809.00,741.00,28.30,64.22,1,-1,-1,-1
67,62,963.00,547.00,73.86,167.61,1,-1,-1,-1
67,63,1378.00,510.00,67.47,153.11,1,-1,-1,-1
67,64,695.00,542.00,94.66,214.81,1,-1,-1,-1
68,10,1310.00,545.00,52.00,118.00,1,-1,-1,-1
68,33,1680.00,236.00,250.00,567.31,1,-1,-1,-1
68,42,1308.00,461.00,87.84,199.32,1,-1,-1,-1
68,46,1593.00,383.00,189.32,429.61,1,-1,-1,-1
68,52,1349.00,490.00,73.86,167.61,1,-1,-1,-1
68,53,622.00,465.00,52.00,118.00,1,-1,-1,-1
68,54,409.00,447.00,103.17,234.13,1,-1,-1,-1
68,56,1567.00,542.00,113.37,257.27,1,-1,-1,-1
68,57,906.00,532.00,40.12,91.05,1,-1,-1,-1
68,59,1535.00,408.00,175.68,398.65,1,-1,-1,-1
68,60,28.00,510.00,103.17,234.13,1,-1,-1,-1
68,61,806.00,689.00,52.00,118.00,1,-1,-1,-1
68,62,963.00,547.00,73.86,167.61,1,-1,-1,-1
68,63,1378.00,510.00,67.47,153.11,1,-1,-1,-1
68,64,695.00,542.00,94.66,214.81,1,-1,-1,-1
68,65,1535.00,354.00,189.32,429.61,1,-1,-1,-1
69,10,1310.00,545.00,52.00,118.00,1,-1,-1,-1
69,33,1680.00,236.00,250.00,567.31,1,-1,-1,-1
69,46,1593.00,383.00,189.32,429.61,1,-1,-1,-1
69,52,1349.00,490.00,73.86,167.61,1,-1,-1,-1
69,53,622.00,465.00,52.00,118.00,1,-1,-1,-1
69,54,409.00,447.00,103.17,234.13,1,-1,-1,-1
69,56,1567.00,542.00,113.37,257.27,1,-1,-1,-1
69,59,1535.00,408.00,175.68,398.65,1,-1,-1,-1
69,60,28.00,510.00,103.17,234.13,1,-1,-1,-1
69,61,806.00,689.00,52.00,118.00,1,-1,-1,-1
69,62,973.00,552.00,67.47,153.11,1,-1,-1,-1
69,63,1378.00,510.00,67.47,153.11,1,-1,-1,-1
69,64,695.00,542.00,94.66,214.81,1,-1,-1,-1
69,65,1528.00,353.00,207.45,470.74,1,-1,-1,-1
69,66,689.00,283.00,226.74,514.53,1,-1,-1,-1
69,67,1603.00,275.00,250.00,567.31,1,-1,-1,-1
70,10,1310.00,545.00,52.00,118.00,1,-1,-1,-1
70,33,1680.00,236.00,250.00,567.31,1,-1,-1,-1
70,46,1593.00,383.00,189.32,429.61,1,-1,-1,-1
70,52,1349.00,490.00,73.86,167.61,1,-1,-1,-1
70,53,622.00,465.00,52.00,118.00,1,-1,-1,-1
70,54,409.00,447.00,103.17,234.13,1,-1,-1,-1
70,56,1567.00,542.00,113.37,257.27,1,-1,-1,-1
70,59,1535.00,408.00,175.68,398.65,1,-1,-1,-1
70,61,781.00,542.00,113.37,257.27,1,-1,-1,-1
70,62,963.00,547.00,73.86,167.61,1,-1,-1,-1
70,63,1378.00,510.00,67.47,153.11,1,-1,-1,-1
70,64,695.00,542.00,94.66,214.81,1,-1,-1,-1
70,65,1528.00,353.00,207.45,470.74,1,-1,-1,-1
70,66,689.00,283.00,226.74,514.53,1,-1,-1,-1
70,67,1597.00,283.00,226.74,514.53,1,-1,-1,-1
70,68,704.00,721.00,47.79,108.46,1,-1,-1,-1
70,69,678.00,447.00,103.17,234.13,1,-1,-1,-1
70,70,1308.00,461.00,87.84,199.32,1,-1,-1,-1
70,71,905.00,524.00,43.62,98.99,1,-1,-1,-1
71,10,1310.00,545.00,52.00,118.00,1,-1,-1,-1
71,33,1680.00,236.00,250.00,567.31,1,-1,-1,-1
71,46,1593.00,383.00,189.32,429.61,1,-1,-1,-1
71,52,1339.00,480.00,79.92,181.35,1,-1,-1,-1
71,53,622.00,465.00,52.00,118.00,1,-1,-1,-1
71,54,409.00,447.00,103.17,234.13,1,-1,-1,-1
71,59,1535.00,408.00,175.68,398.65,1,-1,-1,-1
71,61,781.00,542.00,113.37,257.27,1,-1,-1,-1
71,62,963.00,552.00,67.47,153.11,1,-1,-1,-1
71,63,1379.00,513.00,61.51,139.59,1,-1,-1,-1
71,64,695.00,542.00,94.66,214.81,1,-1,-1,-1
71,65,1496.00,353.00,207.45,470.74,1,-1,-1,-1
71,66,720.00,266.00,189.32,429.61,1,-1,-1,-1
71,67,1560.00,322.00,207.45,470.74,1,-1,-1,-1
71,68,730.00,712.00,43.62,98.99,1,-1,-1,-1
71,69,678.00,447.00,103.17,234.13,1,-1,-1,-1
71,70,1295.00,461.00,87.84,199.32,1,-1,-1,-1
71,71,905.00,524.00,43.62,98.99,1,-1,-1,-1
71,72,797.00,645.00,67.47,153.11,1,-1,-1,-1
71,73,229.00,483.00,94.66,214.81,1,-1,-1,-1
71,74,33.00,495.00,123.42,280.06,1,-1,-1,-1
72,10,1310.00,545.00,52.00,118.00,1,-1,-1,-1
72,33,1680.00,236.00,250.00,567.31,1,-1,-1,-1
72,46,1593.00,383.00,189.32,429.61,1,-1,-1,-1
72,52,1349.00,490.00,73.86,167.61,1,-1,-1,-1
72,53,622.00,465.00,52.00,118.00,1,-1,-1,-1
72,54,409.00,447.00,103.17,234.13,1,-1,-1,-1
72,59,1535.00,408.00,175.68,398.65,1,-1,-1,-1
72,61,781.00,542.00,113.37,257.27,1,-1,-1,-1
72,62,963.00,547.00,73.86,167.61,1,-1,-1,-1
72,63,1379.00,513.00,61.51,139.59,1,-1,-1,-1
72,64,695.00,542.00,94.66,214.81,1,-1,-1,-1
72,65,1496.00,353.00,207.45,470.74,1,-1,-1,-1
72,66,720.00,266.00,189.32,429.61,1,-1,-1,-1
72,67,1560.00,322.00,207.45,470.74,1,-1,-1,-1
72,68,757.00,705.00,43.62,98.99,1,-1,-1,-1
72,69,678.00,447.00,103.17,234.13,1,-1,-1,-1
72,70,1310.00,545.00,52.00,118.00,1,-1,-1,-1
72,71,905.00,524.00,43.62,98.99,1,-1,-1,-1
72,72,775.00,533.00,123.42,280.06,1,-1,-1,-1
72,73,223.00,455.00,113.37,257.27,1,-1,-1,-1
72,74,33.00,495.00,123.42,280.06,1,-1,-1,-1
73,10,1310.00,545.00,52.00,118.00,1,-1,-1,-1
73,33,1680.00,236.00,250.00,567.31,1,-1,-1,-1
73,46,1593.00,383.00,189.32,429.61,1,-1,-1,-1
73,52,1349.00,490.00,73.86,167.61,1,-1,-1,-1
73,54,409.00,447.00,103.17,234.13,1,-1,-1,-1
73,61,781.00,542.00,113.37,257.27,1,-1,-1,-1
73,62,963.00,547.00,73.86,167.61,1,-1,-1,-1
73,63,1379.00,513.00,61.51,139.59,1,-1,-1,-1
73,65,1496.00,353.00,207.45,470.74,1,-1,-1,-1
73,66,728.00,258.00,207.45,470.74,1,-1,-1,-1
73,67,1560.00,322.00,207.45,470.74,1,-1,-1,-1
73,68,757.00,705.00,43.62,98.99,1,-1,-1,-1
73,69,678.00,447.00,103.17,234.13,1,-1,-1,-1
73,70,1310.00,545.00,52.00,118.00,1,-1,-1,-1
73,71,905.00,524.00,43.62,98.99,1,-1,-1,-1
73,72,775.00,533.00,123.42,280.06,1,-1,-1,-1
73,73,234.00,478.00,103.17,234.13,1,-1,-1,-1
73,74,14.00,476.00,123.42,280.06,1,-1,-1,-1
74,33,1680.00,236.00,250.00,567.31,1,-1,-1,-1
74,52,1349.00,490.00,73.86,167.61,1,-1,-1,-1
74,54,409.00,447.00,103.17,234.13,1,-1,-1,-1
74,61,749.00,266.00,189.32,429.61,1,-1,-1,-1
